1529,4.4680660761145,4.61140694457454,4.70660964054932,4.65744286723617,4.51496939182392,4.42778484349794,4.05234458172311,4.6560130547371,4.77629030855569,4.76494734513254,4.69688844438945,4.05577626917286,4.50336052813257,4.64281138931823,3.84895718216521,4.79701763106444,4.60173320456551,4.69723292386287,4.43274491636207,4.34045480604126,4.58539399042464,4.57796004338825,4.49052583591049,4.1640692979147,4.42557459019575,4.01240395794348,4.53484019896532,4.64052641449114,4.450803235681,4.28208013282019,3.8315685506201,4.2043814794529,4.6319407335426,4.65361136078875,4.83672081864446,4.76563212687339,4.90437816539486,4.22322217675484,4.43978766805609,5.12930773182786,4.51736164093017,4.81007244851984,4.48548809437277,4.0990177656476,4.87115949352471,4.4013833920903,4.77920490954547,4.65287472639336,4.65612363692632,4.34695626097557,4.03603431632828,4.64689187809094,4.0755285682213,4.35793181788677,4.35220104876361,3.90397606387859,4.73326655981007,4.48118771011604,4.47192679005134,4.76746334340284,4.49686671404382,4.54257780128539,4.28834993213439,4.5901695098283,4.65475288825903,3.89316347069296,4.46009620785361,4.63307440133485,4.66116224477082,4.86952450579996,4.84949168295719,4.76266138560373,4.05208569675127,4.5102522745942,4.47492913141212,4.35630549396409,4.57465040601734,3.9456847958873,4.39007947506724,4.3887149410559,4.26126926468413,4.74386115108939,4.13004764337904,4.0856552112352,4.7614881135196,3.95104692803164,4.76709074644075,4.35403315832845,4.66670206080271,4.33264090945843,4.02288190059058,4.35949459720642,4.52325269248784,3.97584222101778,4.41011790381841,4.36948582699835,4.74140873330921,4.80724029748502,4.11631987470422,4.83900070743953
1531,4.37157435644134,4.51734107169635,4.603365063474,4.56073850553948,4.42848127836429,4.33039863648432,3.96900098279715,4.56612828128435,4.66903008863166,4.66350252341972,4.60310606205869,3.96156429078813,4.40695223100242,4.5507520406206,3.7783055405771,4.70652376226322,4.50978747517423,4.59375343670879,4.33997870527565,4.24742799945844,4.48278268175684,4.47562573852332,4.39573948386367,4.07041155795975,4.32306477706376,3.92758492016091,4.44879758602709,4.5455828401635,4.36328276410715,4.18851959348222,3.74854345567276,4.10976300647496,4.53316391227381,4.5536910110555,4.73278074113201,4.66632046978525,4.80549915527644,4.13223085412221,4.36286294558258,5.02818340073068,4.42432932296751,4.71436474709606,4.40516139724871,4.0229123480475,4.77924338117645,4.31221746348036,4.68795976019724,4.55484248643301,4.5620269411708,4.26193123266521,3.93509573162809,4.56463873990831,3.98968407141219,4.26534318710045,4.25963820270966,3.82514652867622,4.63171776010352,4.3889445985323,4.38697193271172,4.66283975488822,4.39867773407602,4.44816312870627,4.20265306671547,4.49574751877487,4.55959979269025,3.80279855237736,4.37500518518242,4.53711459435434,4.56836630016988,4.76968039128057,4.75715363482179,4.66526323465118,3.96802397669246,4.41628897073661,4.38860112252507,4.26430618960606,4.47375300497497,3.85735057554296,4.29930157405488,4.29901347209811,4.1605310538064,4.64538329729981,4.04123355222435,3.9992702932484,4.66573558744235,3.86274487036377,4.65931698094077,4.26370160130342,4.56615259621592,4.24384239378124,3.9341792180633,4.2738507874514,4.42993226238783,3.88685115738804,4.32188630417621,4.27906561106166,4.64200350461014,4.70483996053163,4.01758098557975,4.73574408872019
1573,4.36089443920993,4.50700253975317,4.59392879788934,4.54489121760129,4.4204478607163,4.33079228083847,3.96211841019822,4.55455244522443,4.65693304958199,4.64954078385054,4.59115274932035,3.95602096344031,4.39475303961136,4.53815188600667,3.78389854728492,4.7009790225659,4.51089623884249,4.58182907618435,4.33752536874945,4.24211358504409,4.46958452078283,4.46798305722703,4.38653073333987,4.05876997436568,4.31226754073039,3.91884461219881,4.43122977070558,4.5387732886905,4.3549344515257,4.18500946536063,3.7483498895208,4.10332211764022,4.52385039573867,4.5480685967575,4.72002928493988,4.65872522756322,4.79400566681226,4.12861262445321,4.35056490357919,5.01686978825665,4.41445507098946,4.71157187937336,4.41461193687617,4.0262857339389,4.76678213537655,4.29027236391754,4.68049989649656,4.54661899241115,4.55299430781566,4.24885199759082,3.93852319954708,4.57339883857882,3.98960535220216,4.26234135687739,4.25548092763982,3.82405154997216,4.62158505390907,4.3767376353327,4.38821223933921,4.65361317302896,4.39116375606138,4.43985001678903,4.19000528216956,4.48790808406676,4.5515691864144,3.80049633429522,4.33502323610783,4.52621541032758,4.5637755439614,4.75478028381009,4.74325679185645,4.64937038427301,3.95901389652015,4.41116278035529,4.3758449183774,4.26197174882399,4.46799738402499,3.85155045529256,4.29156393078148,4.29392282757862,4.15275866084438,4.63647157504772,4.03424887561955,3.98795985311377,4.65421794260797,3.86233234059484,4.6483078422848,4.25083615167316,4.55542213372523,4.23888545400869,3.92292837166021,4.26674519241335,4.41982768262869,3.88531410802561,4.31916147827795,4.26487174565389,4.6332029653386,4.68960049396601,4.01291337365547,4.72348983475338
1627,4.70200215738683,4.84355308125021,4.96750156383129,4.88450843739385,4.73404454110891,4.7043514343336,4.24249596799344,4.87331093350176,5.04049209694173,5.0071549254789,4.93174491050805,4.29583495539069,4.72590299945018,4.86593594575094,4.0654599157607,5.03882130318833,4.86975697045231,4.94936175572016,4.68198291544579,4.57152790494605,4.83221148931724,4.84560644844004,4.71867636728167,4.38229316895787,4.67018984393388,4.21485164255032,4.75000459710787,4.88571582462955,4.66818890725653,4.52671898027254,4.04317173054878,4.43514257109795,4.87881438901882,4.92668493240874,5.09639984414961,5.02231383338384,5.15577150276151,4.45252529606719,4.62329361654233,5.388804422884,4.74328870283308,5.0740496540671,4.74298796404741,4.31769798541598,5.08949686995864,4.59459380556308,5.01185114389124,4.90169916839621,4.88909572775456,4.54390276794306,4.30680752875194,4.91385202756923,4.29710833548181,4.59580646355367,4.58673396985822,4.10046220441224,4.98407849144462,4.69527715846337,4.71542377038236,5.03861363281442,4.75277374596802,4.77630345001397,4.47799845381549,4.82217952616032,4.89456823256667,4.11733027658526,4.619811578528,4.86979855068951,4.90808567956963,5.10875490484899,5.07281401922607,4.99127305363532,4.26114643169869,4.75714379053543,4.68573679083194,4.60201085218627,4.84023756129253,4.15473526709732,4.61307241014065,4.61191094997531,4.50960473140058,4.99129744499978,4.3365925628902,4.27814776522624,4.99714014704549,4.17358307243357,5.04052867112665,4.56439118466367,4.90973891360746,4.56694098069354,4.22070019365668,4.56510959450881,4.75385106997907,4.20378440450876,4.63736037143687,4.57657255575235,4.98850987921014,5.04791804024207,4.36801100641664,5.09499948685731
1633,4.50741170186557,4.65232501097081,4.77288617658541,4.68233871994446,4.5512954995047,4.53296010040409,4.0570600051843,4.68170497687973,4.83862500075832,4.80454709686101,4.73933164817239,4.1122722277527,4.52647236998876,4.67211505550398,3.91781218725752,4.85974176269338,4.7035288308773,4.74934753583911,4.5057574453544,4.38675394618793,4.63044791385702,4.65614220724839,4.52628958629292,4.18641327393856,4.4705863875661,4.02938493904014,4.55674068210298,4.7006786504507,4.4834263278025,4.34711661829006,3.87188069644587,4.24700986317638,4.68636711964875,4.74419026720219,4.89663620933838,4.83375196768883,4.96201925850784,4.27188571989953,4.43784851676364,5.19408360666192,4.55186169152685,4.89756344776876,4.59842545423062,4.16121866963357,4.89448643874185,4.38613814739647,4.82714966839724,4.71192280760334,4.69919623051643,4.35144352460596,4.13278783827438,4.76868064964229,4.12521003238452,4.41607894735895,4.40488090478343,3.92928977891899,4.78805644535808,4.49874054643605,4.55160725570632,4.84533893429633,4.56557150556883,4.58697920795398,4.28304927867759,4.63289340301857,4.70610349856407,3.93785667157013,4.3887031765277,4.6763072884475,4.72888236820102,4.90644874610644,4.87673642718489,4.78834169961944,4.07822452855201,4.57573264038944,4.49623097105482,4.42601762534838,4.65430524498618,3.9697566042084,4.42644391681492,4.42933556693173,4.31694475214035,4.79965862183864,4.1487444722138,4.08463374723784,4.8027544102305,3.99842352607832,4.84174697647448,4.36895632589794,4.71243065325264,4.3891163455954,4.02607985831827,4.38076532676599,4.56346125178465,4.02778260673085,4.46078184593804,4.37872384564449,4.79575317054308,4.84234771690492,4.18248484762135,4.89574430102059
1638,4.12648681716003,4.27656281903786,4.36914577218906,4.30670446357637,4.19221913677585,4.1291342758996,3.71361056593176,4.31912826991312,4.42791636285571,4.41314222045415,4.36327237417815,3.73140658479793,4.15060918854079,4.3041908911049,3.5807110769673,4.48361561444103,4.31162222127111,4.34991503907356,4.12159656986114,4.01039176251682,4.23520558107206,4.25080247671805,4.14969266973282,3.81751258872706,4.07508193875751,3.6805584305014,4.20592481914661,4.31650046682669,4.12356198526941,3.96398451639784,3.5180638205046,3.86861336414711,4.29586891165181,4.34014624659011,4.49353432633472,4.4377201528281,4.57080540518867,3.89905390346133,4.11040609084734,4.79501689340792,4.17956511456743,4.50267036442558,4.22687202621856,3.81495840124611,4.52822865324474,4.039962997681,4.45409811942712,4.32138511612203,4.3219982603234,4.00606159700017,3.72361328673352,4.39065602836858,3.76288077229645,4.03682857822817,4.02752251634155,3.58879468100826,4.39135289255238,4.13310070496871,4.18106759502524,4.4353276042685,4.17181106082997,4.20854325722865,3.93885885462829,4.25478136435453,4.32364460672029,3.56779043656412,4.07357978179462,4.29522335524055,4.34672173148515,4.51964358796452,4.50824327541309,4.41055812958947,3.72843155938491,4.19175999507944,4.14369930076126,4.04460613114264,4.25141593729217,3.61066028391068,4.05853634110385,4.06137492347844,3.92195172907675,4.40897982838223,3.78997578249459,3.73752088999041,4.4225114759981,3.63163925734122,4.42612476315365,4.00901605892142,4.32104920721935,4.019100806488,3.67336527059867,4.02774856010932,4.1895413675486,3.65807119597136,4.09317727291903,4.02060229503234,4.40356484533858,4.4506590599823,3.78838984286597,4.49507359253663
1653,4.27839157705846,4.42115814977475,4.52697503179813,4.46639017169321,4.319799453217,4.25260887988974,3.84471833337835,4.46066761081688,4.59824075289315,4.57913155883797,4.50865728629206,3.86725820100225,4.30931121373644,4.44987103089574,3.6509241771382,4.61022837716966,4.42371653442468,4.51458328156128,4.24753910038161,4.14825185796171,4.40103000244498,4.40085537598363,4.29814597520892,3.96829991082801,4.23945720260591,3.81038980943349,4.34135939661489,4.45471160938126,4.25478395928451,4.09505847484485,3.63095258549464,4.01211372680395,4.44699657492962,4.4786105397048,4.65765856901818,4.58429505817162,4.72216827496658,4.03002733325097,4.23257038851749,4.95024217908493,4.32455695752601,4.63089591794136,4.30210963515848,3.90160612314259,4.67616619008277,4.19927305456975,4.58891203857825,4.46856033480733,4.46589816949658,4.14416351132079,3.85652643593662,4.46752674907593,3.87865598263317,4.16800134179116,4.16115540373494,3.69793289501449,4.549804720164,4.28426467290488,4.28449051923919,4.59196991011695,4.31537186525888,4.35237330500842,4.08209823928589,4.3990207509449,4.46699962344132,3.6972804564997,4.25004516083989,4.4448364840942,4.47565080459916,4.68305131017067,4.65721176187822,4.57221627171795,3.85318296382405,4.32476119400697,4.27759759568546,4.16965076372359,4.39617986825779,3.74484714853262,4.1955732501273,4.193677982158,4.07596873710915,4.5591098630281,3.92849248002823,3.88000903498389,4.57309980846168,3.7542102541117,4.59261705620893,4.15598941310674,4.48018722700038,4.14252129049715,3.81897407958019,4.15829814617654,4.33238218087143,3.78169676501003,4.21622828766419,4.17040261241197,4.55626050307611,4.62098263054327,3.93174406763316,4.6582564840051
1659,3.9411811942097,4.09240657590221,4.18768673329407,4.1227678129432,4.0064173745081,3.95069154634502,3.51946964577338,4.13290092991191,4.24680985342274,4.22928378550372,4.18040482916331,3.54725458392919,3.96242473777898,4.11941384854379,3.39518399928829,4.30100692988272,4.13269012304921,4.16715223590385,3.93860791549367,3.82309932142144,4.05203438645428,4.07112503682023,3.96253284401456,3.63004874872276,3.88971178445785,3.49152706395337,4.02591166985939,4.13356482407225,3.93700712832568,3.77983328917194,3.32748354290314,3.68104341525344,4.11258752510302,4.16255368757188,4.31298923094414,4.25617995958091,4.3902934581665,3.71148676274505,3.92057011405491,4.61495487173286,3.99319889420017,4.32273137246416,4.04657275898426,3.62844632633893,4.34157766226827,3.85336821428371,4.26927341739651,4.13843240569464,4.13680741110244,3.81723808623301,3.53960332916026,4.2127836653276,3.57404863902426,3.85061246014557,3.84103010362698,3.39612834808555,4.20798148032845,3.94439575087236,3.99818733234488,4.25634990426946,3.99067688647221,4.02292982153999,3.74687074215914,4.06830702003821,4.13913109710566,3.37857207282626,3.89176558044306,4.11110136593205,4.16440752111719,4.33648593316115,4.32340351734383,4.22638197991266,3.54221928802919,4.00893503876774,3.95910134730032,3.86096988703774,4.07096507635698,3.41979208422315,3.87169088587986,3.87307326010483,3.73734648351369,4.22553700958521,3.59838623676427,3.5453019706225,4.23827546812045,3.44191971620884,4.24702481422526,3.8212202819977,4.13646153934425,3.83541209448589,3.48201535946085,3.83748405971373,4.00523643669815,3.47010995219421,3.90610773030514,3.83264029831586,4.21947583884377,4.26671286139577,3.6043762624824,4.3135574424199
1666,4.09068491450804,4.2359424528158,4.33887126735468,4.27509160284167,4.13976391004428,4.07818312627648,3.6623071822573,4.2753850610167,4.40580143970413,4.38665681301577,4.32286902946286,3.68606685990012,4.11852479584468,4.26342949041267,3.49177618651229,4.4319502170381,4.25264570124689,4.32341211593777,4.07047852572588,3.96593099714389,4.20901533971348,4.21588197326505,4.11151676724004,3.78011969173157,4.04816762272808,3.62879385338583,4.15700545548726,4.27266836664884,4.07343322242592,3.9159316997569,3.45670912653304,3.82775752550235,4.26041549859479,4.29805625799087,4.46683629611538,4.39994015233159,4.53536917562453,3.8501583557903,4.05173156651709,4.76253567996335,4.13887027120848,4.453735132856,4.14402328601111,3.73687480279175,4.48872404500069,4.00528563866145,4.40721291409922,4.28353042334383,4.28105229233439,3.95876452622613,3.67924606033666,4.30924580668699,3.70400654364766,3.9885559708213,3.98061476229859,3.52398142029344,4.36088377496241,4.09552270055372,4.11507733406767,4.40479796974937,4.13198335018601,4.167695664883,3.8947152878756,4.21423322369151,4.28280823917446,3.51794122042874,4.04618276375627,4.25795443979982,4.29719023641168,4.49111277339833,4.46934251607105,4.38030476429272,3.67355326873667,4.14480294381061,4.09452337679297,3.99273330201536,4.21322299060122,3.5626237872726,4.01277685802158,4.0127930717997,3.88881630557198,4.37292656946973,3.74450136850113,3.69326199514968,4.38569453374464,3.57733639583682,4.40204558531459,3.96839388500811,4.29060631132659,3.96516357673465,3.63157508710108,3.97675520727248,4.14770324471976,3.60451355872111,4.03902008518203,3.98156073755216,4.36926566887801,4.42683880552232,3.74878282325292,4.46766959058143
1680,3.78644402983287,3.93064808650297,4.04133179121274,3.96910109084203,3.83138920032789,3.78296844770917,3.34674245164537,3.96701794371229,4.10936904622091,4.08513319299663,4.01916745861381,3.38192136317243,3.81182694606842,3.95637582975286,3.181027287423,4.12929114484675,3.95560609388686,4.0238574247221,3.76889800919348,3.6601938078933,3.90824508433206,3.9197422994245,3.80575355045226,3.47147087152888,3.74671968130276,3.31570358904152,3.84790497769093,3.97065033664862,3.76452989706579,3.61321889320637,3.14528623583033,3.52201866789752,3.95923181172975,4.00286477280396,4.16963911388417,4.10108316347068,4.235497027926,3.54367110682664,3.73558990266267,4.46530055886594,3.83250626054339,4.15602972192786,3.84305078117037,3.4267998311271,4.1807788519267,3.69155601956239,4.10246416691396,3.98277616269597,3.97632797523451,3.64530364612098,3.38216474532696,4.01065580005752,3.39485782321019,3.68426314127044,3.67547255136178,3.20907559787228,4.06096866554735,3.78685229291558,3.81190659143786,4.10970220701864,3.83286676956418,3.86312907911002,3.57955570833483,3.90917016682003,3.97993262020045,3.20962382228718,3.7239103401157,3.95456491493613,3.99510667717518,4.1888269185501,4.16320637807298,4.07501654275629,3.36201703295225,3.84298293281623,3.78366475876372,3.69017023535369,3.91612121711588,3.25101277453382,3.7050055086658,3.7052844113653,3.58758800734982,4.07205962678101,3.43270445429364,3.37858779717204,4.08235755070959,3.26845091263261,4.10781438720511,3.65832485981778,3.98851873074954,3.65987180763475,3.31772200826495,3.66503257533807,3.84194819723209,3.29733919389864,3.73180164704573,3.67065320806423,4.06823248180153,4.12490710626164,3.44783121139669,4.16938640442898
1700,3.97748137945971,4.11970170294143,4.22263615150281,4.1612628987796,4.02234740208396,3.95199490897682,3.55519745437315,4.16104911701013,4.29149223521154,4.27458099552244,4.20560461327981,3.56819068688303,4.00994706583489,4.14809240312325,3.36329498395377,4.31103684099113,4.12497871799316,4.20980462832017,3.94982941005731,3.85240423763485,4.09601232084369,4.09612396424471,3.99985604246838,3.66875092131683,3.93757678311289,3.51510613692537,4.03355615854851,4.15418424447882,3.95749779965371,3.79750832279852,3.34208367603478,3.71558264438488,4.1448277863477,4.17364130193179,4.35076437778168,4.2816141578131,4.41652163386389,3.73560637028886,3.93788769217071,4.64431358545944,4.0255169050165,4.33015125617899,4.01083817923624,3.61259726930223,4.37613390648321,3.89398795967127,4.29032660693711,4.16688488139252,4.16618400489356,3.84649151724149,3.56138885726842,4.17356652501999,3.5878651733888,3.87260457178346,3.86533620722607,3.4110090343132,4.24692851997978,3.98611369665613,3.99016013920274,4.28547098200819,4.01257311305057,4.05336726165749,3.78717520109449,4.10098455339885,4.16726503164927,3.40483312203711,3.930661015068,4.1430044626678,4.17615570456606,4.37759491115409,4.35503896480921,4.26730901859123,3.55557669402114,4.02523554528357,3.97623675295407,3.87259744077679,4.09327838557432,3.45215721991995,3.89828458052657,3.89942861264896,3.77528903022655,4.2574742578411,3.63580226280042,3.58587994048333,4.27116048464482,3.46355326573121,4.284769928874,3.85678888687388,4.17796564984443,3.84450636133473,3.52357856933348,3.86509603821174,4.03127318673393,3.48899481759961,3.92229743349525,3.87054501013217,4.25503432578767,4.3155576109456,3.63252848520082,4.35247859172548
1714,4.12484001719873,4.27604481336526,4.37170761303382,4.30332104936717,4.19156273656041,4.13976393327155,3.70609030321964,4.31612898903672,4.42932494999061,4.41105313534821,4.36315260390739,3.73345715334338,4.14554744234135,4.30189958469745,3.58781242540085,4.48728119373412,4.32228969747459,4.34988688358978,4.12656402870202,4.00989377140186,4.23409646342419,4.25592777685528,4.14720333958198,3.81324351861371,4.07333342050577,3.67644959474392,4.20498966386558,4.31909838092471,4.12200995190395,3.9672885962058,3.51736913367974,3.86722923920081,4.29680868985709,4.34824114906591,4.49513909799556,4.44119880261178,4.57302406872903,3.89921742383816,4.10386198239154,4.79789629095699,4.1774053072003,4.51024629839737,4.24085739450154,3.81992177247188,4.52438611945155,4.03072570709614,4.45470165157955,4.32324025180635,4.32136075002477,3.99982971901716,3.73086152879886,4.40643493257511,3.76378298545306,4.03857383148932,4.02836808461997,3.58574675856205,4.39181400288126,4.12760842795151,4.18823924960997,4.44022595490291,4.17568980176489,4.20793321094063,3.93004218424955,4.25366324369887,4.32423903154333,3.56710957554495,4.0582125035123,4.29455235776334,4.35108646850607,4.51762820574932,4.50531810041176,4.40700752088698,3.72670448825143,4.1953902942799,4.14134301872417,4.04902960181591,4.25685424024575,3.60655877998995,4.05704270109653,4.0601383843261,3.92250284681851,4.41005323257052,3.7846357533892,3.72922981477806,4.42144403004765,3.63155515566932,4.42995050234797,4.00385750859173,4.32000922073427,4.02198183967846,3.66579339009983,4.02358301428706,4.18900655788615,3.65900105656613,4.09426206420931,4.01453567842993,4.40410699417726,4.44774608369783,3.79115034236161,4.49605400229219
1745,4.32338472656203,4.46853225767868,4.56335593973543,4.50719063618138,4.37781969617802,4.3001738695373,3.91134140599026,4.51285820648799,4.62832078506623,4.61582212309535,4.55454064516923,3.91740414038869,4.35488067265901,4.49831248200288,3.73506413409333,4.66369576705682,4.47803555578445,4.54975414974028,4.30076152537249,4.2015941156016,4.43655931908394,4.43836173826585,4.34694237119647,4.01689413475541,4.27774719233188,3.87146227434501,4.39048481311235,4.50261331857496,4.31181190532968,4.14730847330684,3.70032810665406,4.06311474558027,4.48929689253003,4.51900897724453,4.690656760956,4.6261793737871,4.76149548010456,4.08683095866104,4.30052935036462,4.98705420654968,4.37447998968122,4.6790775453008,4.3753903579717,3.97883368017553,4.72583384348033,4.24559171929105,4.64150644371074,4.51220949266387,4.51456171049935,4.20206722457389,3.90496968040298,4.53693284678713,3.94405325945024,4.22270200810266,4.21536849273576,3.77243917310631,4.58862024410298,4.3347680084877,4.34869883435353,4.62564876180163,4.3583371424202,4.40136444566579,4.14119589039385,4.44880706091757,4.51482938503858,3.75649238964925,4.28676833670567,4.48966265438324,4.52714496075551,4.72049052738958,4.70450850430235,4.61238313503756,3.91347452431103,4.37480151277968,4.33223500202269,4.2241090721129,4.43696200329177,3.80489084286548,4.24962699514201,4.25139055924823,4.11778355362779,4.60212387855708,3.98765462889433,3.93935669439161,4.61780667395398,3.81714365326778,4.62175958016006,4.20766290647087,4.52033387323111,4.19885157564034,3.87535821281025,4.22013225925655,4.38079667909846,3.8422259948851,4.27640779081354,4.22126784588373,4.59867944630653,4.65584246993389,3.97744402667244,4.69284415284112
1759,4.46722888230357,4.61365628654048,4.70620367767561,4.6501343684047,4.52494883896608,4.44820945745881,4.0583268301422,4.65803424170171,4.76941993030876,4.75735708457581,4.69885207124656,4.06433187714073,4.49777582325696,4.64299496813153,3.89029821567092,4.81073359416236,4.62716308575907,4.69178839657695,4.44839206652874,4.34773069455907,4.57841417943069,4.58238715944575,4.49131061882443,4.16148173341075,4.41996057731974,4.01902345356894,4.53674015011219,4.64847136919001,4.45868091986558,4.29441204629218,3.85027689869047,4.20854769459291,4.63322914903588,4.66463257665663,4.83223446248741,4.77066239313544,4.90519290021262,4.23406787613834,4.44767569211237,5.12961208125561,4.51926587571194,4.82609689818612,4.52993029204916,4.13202180339227,4.87005130826485,4.3885913972705,4.78749775527952,4.65663140778112,4.65951322628073,4.34790637498559,4.05243574601188,4.69120256040345,4.09377358342187,4.36980815124102,4.3621495182693,3.92273736976268,4.73136948433041,4.47842571746505,4.49906317672935,4.76863816904565,4.50322926264219,4.54635378341698,4.28642311885637,4.59377452529866,4.65960930745815,3.90442247136234,4.4282365970583,4.63359587398705,4.67434740639362,4.86241445879356,4.84810650332186,4.75477558639542,4.06159167948263,4.52140294512178,4.47895313530374,4.37199571306336,4.58192673506864,3.95204620883388,4.39592518872859,4.39804950545308,4.26173980214365,4.74597380289114,4.13392087938286,4.08480736240817,4.76137316501239,3.96606595828,4.76331378972229,4.35228101738753,4.66330767970608,4.34693263550427,4.0208206642613,4.36711390796696,4.52621677849178,3.99065016925138,4.42473646902251,4.36554843696482,4.74229240607435,4.79691303154846,4.12308676801347,4.83470521133705
1763,4.65583445145594,4.79417851977556,4.93452947941672,4.83254553975919,4.67484115771103,4.67438499477916,4.17873848759342,4.81511148118675,5.01087016684977,4.96524287131938,4.87982162922957,4.25231339618798,4.6772736591712,4.81033822560014,3.99752859334315,4.98951031476474,4.83185339265071,4.91341867649021,4.64041114203673,4.52628445632557,4.7932094376567,4.81332784569177,4.67137720795288,4.32991998445542,4.63367753513659,4.1515546234919,4.67812268783314,4.84201119968457,4.61006955910625,4.48491314826008,3.98756154288986,4.39103415206994,4.83836922241394,4.89328096246567,5.06051283259312,4.98504129768842,5.11304720209844,4.40598661125524,4.54269271185,5.35027475519997,4.69245957403692,5.03727328316972,4.69654261646861,4.25584426396839,5.03364557715642,4.5216412881329,4.96119087677311,4.86143191799715,4.84116985909053,4.47544516034477,4.28565158325194,4.86986511362959,4.24638810305335,4.55274715855263,4.54235693509368,4.03660307332705,4.94727606406861,4.63994651764584,4.66586474363282,5.00839990705374,4.71380930502075,4.72973387275875,4.41083374864499,4.77625241839202,4.84982832302837,4.07122744021478,4.51797293401471,4.82264799360963,4.86404054905265,5.06299575814168,5.01597063696646,4.94047205479463,4.19666953730524,4.71404674539074,4.62071017762113,4.55918500671465,4.80807208075319,4.10067124517307,4.56119666939327,4.56148347689845,4.47410807370946,4.95096086000374,4.28186174976516,4.21383201227507,4.94885087780811,4.12633079724345,5.01328603574024,4.5050685499208,4.87033940431569,4.51557070869422,4.16034474090429,4.50506378442923,4.70349465679193,4.15647346422785,4.58754440939412,4.51585268589622,4.94979849746078,5.00595223255258,4.33317219704598,5.05852665651973
1764,4.50613743112356,4.65065578855904,4.75206087809583,4.69375159459282,4.55307802252782,4.48294570461801,4.07824071874948,4.69155323408749,4.82091700902605,4.80395998577582,4.73797249646985,4.0975157877847,4.53625536139571,4.67984974741672,3.89458005139232,4.84224382453837,4.65672019073202,4.73897858224411,4.47896318955848,4.37832181814211,4.62562563204945,4.62702972068113,4.52662658567216,4.1972199414079,4.46401046688108,4.04412007676581,4.57478871342481,4.68432272266911,4.48740313003532,4.32574880142166,3.86647994840103,4.2411646974041,4.67413166464804,4.70678185331483,4.8819309058895,4.81169619995703,4.94943846754101,4.26140598637684,4.46916613253766,5.176202125814,4.55403686109665,4.86122678908876,4.54228537315236,4.14198076700889,4.90576949312383,4.42909735970115,4.81986365003072,4.69627937825435,4.69517328533322,4.37694564693216,4.08452166411205,4.70706003835891,4.11313375659914,4.3988298541016,4.39184223125607,3.93503785272017,4.77529367409987,4.51321929376442,4.52041990231167,4.81685278775909,4.54346401214356,4.58149920114337,4.31396357698985,4.62806737341466,4.69589853639409,3.92905581210239,4.48104739019958,4.67297851117564,4.70692527351385,4.90873757575036,4.88653768005939,4.79904213465029,4.08782359783902,4.55516955945434,4.51087010199239,4.40140961122272,4.62334470847657,3.97681271117419,4.42664390856126,4.42522837770867,4.30219413623879,4.78634455625554,4.15977016846071,4.111713509667,4.80112855672544,3.9872263952498,4.81554195325705,4.38622105943855,4.70600661774716,4.37560049294521,4.04985884900007,4.391302651445,4.56229684957849,4.01439585874887,4.44929723928421,4.40043359374157,4.78295014270153,4.84517667530135,4.15966626304406,4.8828293420805
1790,4.24556304219267,4.39215689535993,4.505051631487,4.42582893890983,4.29295880090205,4.25972483296311,3.80054983456875,4.42474732291691,4.5708767443315,4.54209963909641,4.47951138012477,3.84838227448583,4.26628990341138,4.41491937326956,3.65613441220957,4.59582377978553,4.43207050422304,4.48416645331321,4.23832610624024,4.12248658680692,4.36706327489838,4.38721453986553,4.26420583845163,3.92855977569703,4.20525813541101,3.77439615189502,4.30841560887339,4.4360781449961,4.22526362999993,4.08064578399453,3.60961700355085,3.98302806193326,4.42160271158499,4.47467605346407,4.6308567913593,4.56670629376227,4.69886763552023,4.00750284200427,4.18849822906176,4.9281260759847,4.29139929319285,4.6279225865333,4.32661448189751,3.89881978724625,4.63701138258878,4.14057207581047,4.56493490551265,4.44640889450691,4.43720648507515,4.09951455639568,3.85594479723866,4.49616509611991,3.86133149661103,4.14982031574295,4.13983822494689,3.67031244124966,4.52203514903498,4.24065307977851,4.28464187677477,4.57628942448309,4.29911901576936,4.32413869573996,4.03057962356252,4.36968030021126,4.44193361545902,3.67357999462871,4.16522486675329,4.41451859144753,4.46351994008742,4.64598245638813,4.6194135907301,4.53090023660597,3.82358617899551,4.31010821893519,4.24359533947171,4.15923336626381,4.38484012829227,3.71007017969518,4.16609416052282,4.16648985740865,4.05028714545955,4.53425048659366,3.88939954923235,3.83063945416523,4.54126007650501,3.73363921617274,4.57236127593899,4.11344680936292,4.44831491650464,4.12691390630124,3.77141135468929,4.12271963063465,4.30363659274709,3.76292986512057,4.19722208188439,4.12460327039195,4.52990780867276,4.58085025628809,3.91437457896005,4.63023891400328
